F_suf_бузар,-0.28902129611608507
L_байназаров,-0.5112485947397961
F_suf_абузар,-0.28902129611608507
F_абузар,-0.28902129611608507
F_pre_абуз,-0.28902129611608507
L_турганбаева,0.39879670032260767
F_мухаммад,-0.24275606632118893
F_suf_ммад,-0.26823355548890987
F_suf_аммад,-0.26823355548890987
F_suf_хаммад,-0.26823355548890987
F_suf_аит,-0.38528450385386126
F_suf_ваит,-0.38528450385386126
F_pre_ваит,-0.38528450385386126
F_pre_ваи,-0.38528450385386126
F_ваит,-0.38528450385386126
L_pre_мусабе,-0.011887836291316985
L_мусабеков,-0.3399018985392234
L_pre_мусаб,0.04531482381240728
F_абдильазиз,-0.26310433903291947
F_pre_садия,0.294415181232604
F_suf_садия,0.294415181232604
F_садия,0.294415181232604
F_pre_сади,0.294415181232604
F_pre_сад,0.294415181232604
F_pre_илия,-0.8697509154103794
F_илия,-0.8697509154103794
F_pre_адара,0.2641001503992675
F_suf_адара,0.2641001503992675
F_адара,0.2641001503992675
F_pre_нұрас,-0.2971615297822703
F_pre_нұра,-0.048554635059842526
F_нұрасыл,-0.2971615297822703
F_pre_нұрасы,-0.2971615297822703
F_suf_адинай,0.2996781227180348
F_адинай,0.2996781227180348
F_suf_динай,0.2996781227180348
F_pre_адинай,0.2996781227180348
L_дарибаев,-0.4040640291689271
F_абдіғалым,-0.3617133409022807
F_suf_ғалым,-0.3617133409022807
F_suf_іғалым,-0.3617133409022807
F_pre_ислам,-0.2611051571818372
F_pre_исла,-0.2611051571818372
F_pre_исл,-0.2630365430668334
L_pre_ертаев,0.11876311624581178
L_ертаев,-0.5018038683853654
F_suf_амжан,-0.33549026969608864
L_pre_ертае,0.11876311624581178
F_suf_ламжан,-0.2467136339812967
F_исламжан,-0.2467136339812967
L_suf_ертаев,-0.5018038683853654
F_pre_исламж,-0.2467136339812967
F_suf_хасан,-0.29506572663364544
F_suf_лхасан,-0.2504718314516519
F_suf_асан,-0.3657490358400539
F_абілхасан,-0.2504718314516519
L_карабеков,-0.34258190168488073
F_pre_дархан,-0.35920451232133777
F_suf_архан,-0.3348760376358369
F_дархан,-0.35920451232133777
F_suf_дархан,-0.36167739330560317
F_pre_дарх,-0.35920451232133777
F_pre_дарха,-0.35920451232133777
F_роман,-0.39047052735586274
L_жұмағали,-0.43902772633339954
L_pre_жұмаға,-0.08710665855911727
F_pre_роман,-0.39047052735586274
L_suf_ағали,-0.4347197065752726
F_suf_оман,-0.39047052735586274
L_suf_мағали,-0.43902772633339954
F_pre_рома,-0.39047052735586274
F_suf_роман,-0.39047052735586274
F_рамзия,0.3181818252673048
F_suf_рамзия,0.3181818252673048
L_pre_бухарб,0.02182254365907729
L_pre_буха,0.02182254365907729
F_pre_рамзия,0.3181818252673048
L_pre_бух,0.02182254365907729
L_pre_бу,0.018700807014773106
F_suf_мзия,0.3181818252673048
L_pre_бухар,0.02182254365907729
F_pre_рамзи,0.3181818252673048
F_suf_амзия,0.3181818252673048
L_бухарбаева,0.3829228496784635
F_pre_абдіб,-0.25648442855536113
F_suf_бдібек,-0.2549318433265187
F_pre_абдібе,-0.2549318433265187
F_абдібек,-0.2549318433265187
L_suf_адыков,-0.4855964765074589
L_садыков,-0.4855964765074589
F_suf_дібек,-0.2549318433265187
F_suf_ібек,-0.2549318433265187
L_аленов,-0.39006900087027363
L_suf_аленов,-0.4719458537889001
L_suf_ұмабек,-0.4567237690269704
L_жұмабек,-0.4567237690269704
L_бейсенбай,-0.43644983212474436
F_pre_абдік,-0.37637448821280695
F_абдікерім,-0.37122181153161765
F_suf_керім,-0.37122181153161765
F_pre_абдіке,-0.37122181153161765
L_анарбаев,-0.39143016291260857
F_suf_ікерім,-0.37122181153161765
L_есенов,-0.3792831484034914
L_suf_есенов,-0.3792831484034914
F_pre_рамина,0.415965620190406
F_рамина,0.415965620190406
F_suf_рамина,0.415965620190406
L_кузембаев,-0.35276200590925766
F_suf_мнұр,-0.337970097103023
L_pre_кузе,0.010516262785368331
L_pre_куземб,0.010516262785368331
F_suf_зімнұр,-0.337970097103023
F_pre_ізімн,-0.337970097103023
L_pre_куз,0.010516262785368331
F_suf_імнұр,-0.337970097103023
F_pre_ізімнұ,-0.337970097103023
L_pre_кузем,0.010516262785368331
F_ізімнұр,-0.337970097103023
F_pre_cаф,0.2893089532836684
F_suf_ият,0.13208049090236698
L_pre_сагы,-0.03500350233389143
F_suf_фият,0.2893089532836684
L_pre_сагынд,-0.03500350233389143
F_pre_cафият,0.2893089532836684
F_suf_cафият,0.2893089532836684
F_pre_cафи,0.2893089532836684
L_сагындыкова,0.36749640556482416
L_pre_сагын,-0.03500350233389143
F_suf_афият,0.2893089532836684
F_pre_cа,0.2986666677869892
F_cафият,0.2893089532836684
F_pre_cафия,0.2893089532836684
F_pre_касы,-0.3886828672263552
F_pre_кас,-0.3886828672263552
F_suf_касым,-0.3138204511918204
F_pre_касым,-0.3886828672263552
F_касым,-0.3886828672263552
F_аврора,0.28155685401625374
F_pre_аврор,0.28155685401625374
F_suf_аврора,0.28155685401625374
F_suf_рора,0.28155685401625374
F_pre_авро,0.28155685401625374
F_pre_аврора,0.28155685401625374
F_suf_врора,0.28155685401625374
L_pre_коныс,0.01419725046035633
L_pre_конысб,0.01419725046035633
L_pre_кон,0.01419725046035633
L_pre_коны,0.01419725046035633
L_конысбаева,0.3291548721122637
L_suf_анышев,-0.3905624257852291
F_абдалы,-0.2557105086275532
L_suf_ышев,-0.3905624257852291
F_suf_бдалы,-0.2557105086275532
F_suf_абдалы,-0.2557105086275532
F_suf_алы,-0.3158702239136234
L_suf_нышев,-0.3905624257852291
F_suf_лы,-0.3158702239136234
F_suf_далы,-0.2557105086275532
L_куанышев,-0.3905624257852291
F_pre_абдалы,-0.2557105086275532
F_pre_марлен,-0.3224828537271902
F_марлен,-0.3224828537271902
L_сабитов,-0.39942664955884577
L_pre_сабито,-0.03162587146282025
L_suf_битов,-0.39942664955884577
L_suf_абитов,-0.39942664955884577
F_pre_марл,-0.3224828537271902
F_pre_марле,-0.3224828537271902
F_suf_марлен,-0.3224828537271902
L_suf_ехан,-0.42009621605049613
F_suf_данил,-0.35586310871005056
L_pre_төрех,-0.052313570614170156
F_suf_нил,-0.35586310871005056
L_suf_өрехан,-0.42009621605049613
L_төрехан,-0.42009621605049613
F_данил,-0.35586310871005056
F_pre_данил,-0.392212866334995
L_suf_рехан,-0.42009621605049613
L_pre_төреха,-0.052313570614170156
F_suf_анил,-0.35586310871005056
L_pre_кудай,-0.019086991197176287
L_pre_кудайб,-0.019086991197176287
L_кудайбергенова,0.33250745234587775
F_pre_ерас,-0.2545594573047522
F_suf_слан,-0.3293665005934454
F_suf_аслан,-0.3115102115340197
F_pre_ерасла,-0.24746989965512883
L_suf_йыржан,-0.4158063916124102
L_қайыржан,-0.4158063916124102
F_pre_ера,-0.2937529976522817
F_ераслан,-0.24746989965512883
F_pre_ерасл,-0.24746989965512883
F_suf_раслан,-0.24746989965512883
F_pre_дариу,-0.3197179692946593
F_suf_риус,-0.3197179692946593
F_suf_ариус,-0.3197179692946593
F_suf_дариус,-0.3197179692946593
F_suf_иус,-0.3197179692946593
F_pre_дариус,-0.3197179692946593
F_дариус,-0.3197179692946593
L_казбекова,0.440977440832792
F_suf_вар,-0.34348282779427824
F_suf_нвар,-0.35083999822614514
L_pre_садва,-0.014164059660358032
F_pre_анва,-0.35083999822614514
L_pre_садв,-0.027007714021931112
F_анвар,-0.35083999822614514
F_pre_анв,-0.35083999822614514
F_pre_анвар,-0.35083999822614514
L_suf_акасов,-0.46689494188182296
L_suf_касов,-0.45449085106077025
L_садвакасов,-0.45731820549388147
L_pre_садвак,-0.014164059660358032
F_suf_анвар,-0.35083999822614514
F_pre_камиля,0.2827084122819277
F_камиля,0.2827084122819277
F_suf_камиля,0.2827084122819277
L_pre_налиб,0.023675052940560996
L_pre_нали,0.023675052940560996
L_pre_нал,0.023675052940560996
L_pre_налиба,0.023675052940560996
L_налибаев,-0.4382892951727545
F_pre_виа,0.29324509837217566
F_pre_виарик,0.29324509837217566
F_pre_виар,0.29324509837217566
F_pre_виари,0.29324509837217566
F_виарика,0.29324509837217566
F_suf_арика,0.29324509837217566
F_suf_иарика,0.29324509837217566
F_suf_осман,-0.3390870019397539
F_pre_осма,-0.3390870019397539
F_suf_сман,-0.39043735262618023
F_осман,-0.3390870019397539
F_pre_осм,-0.3390870019397539
F_pre_осман,-0.3390870019397539
F_pre_ос,-0.038106065463988904
L_pre_нурбае,-0.0005562971183566475
F_pre_зебо,0.37939698563420077
F_suf_ебо,0.37939698563420077
F_suf_зебо,0.37939698563420077
L_pre_нурба,-0.0005562971183566475
F_suf_бо,0.3226143238564413
F_зебо,0.37939698563420077
L_нурбаева,0.47437517631082216
F_pre_зеб,0.37939698563420077
F_suf_йірбек,-0.23691612794241582
F_мейірбек,-0.23691612794241582
F_pre_мейірб,-0.23691612794241582
F_suf_ірбек,-0.23691612794241582
L_suf_леуова,0.4250629518214801
L_тлеуова,0.4400908177601549
L_suf_еуова,0.4250629518214801
F_pre_айни,0.24527620642223658
F_suf_йниса,0.25246364791118886
F_suf_айниса,0.25246364791118886
F_pre_айниса,0.25246364791118886
F_айниса,0.25246364791118886
F_pre_айнис,0.25246364791118886
F_муса,-0.6271913459370189
F_pre_муса,-0.6271913459370189
F_suf_муса,-0.6271913459370189
L_suf_хамит,-0.47487591897838743
F_suf_абіш,-0.3743093007631386
F_suf_іш,-0.3743093007631386
L_suf_мит,-0.47487591897838743
F_абіш,-0.3743093007631386
F_suf_біш,-0.3743093007631386
L_хамит,-0.47487591897838743
F_pre_абіш,-0.3743093007631386
L_suf_амит,-0.47487591897838743
F_озода,0.3858226245068571
F_pre_озода,0.3858226245068571
F_suf_зода,0.3427083093320218
F_suf_озода,0.3858226245068571
L_ермекбаев,-0.48857374264397174
L_pre_ермекб,-0.06596740315449866
L_тлегенов,-0.4020572923189062
L_pre_алт,-0.00590301343027054
L_алтаева,0.4549581804752524
L_pre_алтаев,0.11513769096119923
L_pre_алтае,0.11513769096119923
L_pre_алта,-0.02704097274006158
F_suf_анасий,-0.2597645687116764
L_жұмабай,-0.4325294014067454
F_pre_афан,-0.2597645687116764
L_suf_ұмабай,-0.4325294014067454
F_афанасий,-0.2597645687116764
F_pre_афана,-0.2597645687116764
F_pre_афанас,-0.2597645687116764
F_pre_афа,-0.2597645687116764
L_pre_мәлік,-0.0013000353656069186
L_мәлік,-0.39128661736360204
L_suf_әлік,-0.39128661736360204
L_pre_мә,-0.0013000353656069186
L_pre_мәл,-0.0013000353656069186
L_pre_мәлі,-0.0013000353656069186
L_suf_мәлік,-0.39128661736360204
L_suf_лік,-0.39128661736360204
L_каримов,-0.5113989338216854
F_ізетхан,-0.3771143667497879
F_pre_ізетх,-0.3771143667497879
F_suf_зетхан,-0.3771143667497879
F_suf_етхан,-0.3771143667497879
F_suf_тхан,0.19519203895739248
F_pre_ізетха,-0.3771143667497879
F_suf_уматай,-0.3806783001936363
F_pre_жумата,-0.3806783001936363
F_pre_жумат,-0.3806783001936363
F_pre_жу,-0.0023348886346675397
F_suf_матай,-0.3806783001936363
F_жуматай,-0.3806783001936363
L_махамбетов,-0.40807787601714013
F_pre_жум,-0.0023348886346675397
F_suf_атай,-0.3806783001936363
F_pre_жума,-0.0023348886346675397
F_pre_эльн,-0.3262849167233388
F_suf_эльнур,-0.3262849167233388
F_suf_ьнур,-0.3244292592656449
F_suf_льнур,-0.3244292592656449
L_suf_исин,-0.5612461844573547
L_pre_иси,-0.021463476144863956
F_эльнур,-0.3262849167233388
F_pre_эльнур,-0.3262849167233388
L_исин,-0.5612461844573547
F_pre_эльну,-0.3262849167233388
L_pre_исин,-0.021463476144863956
F_suf_укарим,-0.265829723127832
F_абдукарим,-0.265829723127832
L_suf_катаев,-0.4108604760300276
F_pre_абдира,-0.1946891227054579
L_мукатаев,-0.4108604760300276
F_абдиразақ,-0.290333546089081
F_pre_абдир,-0.20345460004924312
F_suf_иразақ,-0.290333546089081
F_suf_лім,0.09004867828762124
F_ілім,0.10171088413591425
F_suf_ілім,-0.01926064802686724
L_жуманова,0.525697788379985
F_ибрагим,-0.27934748983981816
F_pre_ибраги,-0.27934748983981816
F_pre_ибраг,-0.27934748983981816
F_pre_інжух,-0.4533811511353501
F_suf_жухан,-0.4533811511353501
L_suf_опбаев,-0.4483524794532128
F_pre_інжуха,-0.4533811511353501
F_інжухан,-0.4533811511353501
L_копбаев,-0.4483524794532128
F_suf_нжухан,-0.4533811511353501
F_suf_ухан,-0.4533811511353501
L_suf_пбаев,-0.4483524794532128
F_зере,0.4674445811771533
F_pre_зер,0.4674445811771533
F_pre_зере,0.4674445811771533
L_pre_қалие,0.06058837576798645
F_suf_ере,0.34613591133521243
L_қалиева,0.4430234723267367
L_pre_қалиев,0.06058837576798645
F_suf_зере,0.34613591133521243
L_аралбаева,0.4410672029194559
L_pre_жанатқ,0.3553656532343037
L_жанатқызы,0.3553656532343037
L_иса,-0.6324514885037813
L_suf_иса,-0.6324514885037813
L_suf_са,-0.6049063322937019
F_suf_гап,-0.6473488159394388
F_suf_агап,-0.6473488159394388
F_агап,-0.6473488159394388
F_suf_ндір,-0.26952338494184336
F_suf_ендір,-0.26952338494184336
F_suf_кендір,-0.26952338494184336
F_іскендір,-0.26952338494184336
L_елеуова,0.3784910203967859
F_pre_диана,0.3804588806434629
L_pre_елеуов,0.05029924260385669
F_pre_диа,-0.1518064696598412
L_pre_елеуо,0.05029924260385669
F_диана,0.3804588806434629
F_pre_диан,0.3804588806434629
F_pre_венер,0.2685412130854689
L_аманқосқызы,0.4698845360675807
F_pre_вене,0.2685412130854689
F_венера,0.2685412130854689
L_pre_аманқо,-0.018738635574731998
F_suf_венера,0.2685412130854689
L_suf_осқызы,0.4698845360675807
F_pre_венера,0.2685412130854689
F_suf_нера,0.2685412130854689
F_suf_енера,0.2685412130854689
L_suf_медов,-0.40248561323918436
F_аброр,-0.321202951062601
F_pre_аброр,-0.321202951062601
L_ахмедов,-0.40248561323918436
L_suf_дов,-0.40248561323918436
L_pre_ахмед,0.05705470134584393
L_suf_хмедов,-0.40248561323918436
F_pre_абр,-0.13302001557037216
F_suf_брор,-0.321202951062601
L_pre_ахмедо,0.05705470134584393
F_pre_абро,-0.321202951062601
F_suf_аброр,-0.321202951062601
L_suf_едов,-0.40248561323918436
F_suf_рор,-0.321202951062601
F_suf_лерий,-0.4339609073222207
L_suf_осынов,-0.4230718756238399
L_бекбосынов,-0.406250064186459
F_suf_рий,-0.33336287847067
F_валерий,-0.4339609073222207
L_suf_сынов,-0.4230718756238399
L_pre_бекбос,-0.04224484945740719
F_suf_ерий,-0.4339609073222207
F_suf_алерий,-0.4339609073222207
F_pre_адилх,-0.4960912320609266
F_suf_илхан,-0.4960912320609266
F_suf_дилхан,-0.4960912320609266
F_suf_лхан,-0.2266944833501311
F_pre_адилха,-0.4960912320609266
F_адилхан,-0.4960912320609266
L_pre_есенба,0.019992847801274624
F_pre_адая,0.45849306875171764
F_suf_адая,0.45849306875171764
L_есенбаева,0.41978726236606073
F_suf_дая,0.45849306875171764
F_адая,0.45849306875171764
L_курбанбаева,0.547177874816245
L_нұртаева,0.3573073724712854
L_pre_нұрт,0.003838545333703488
L_pre_нұрта,0.003838545333703488
L_pre_нұртае,0.3573073724712854
F_suf_ғазиз,-0.23724711026977136
L_suf_дыров,-0.41242094593524764
F_абдіғазиз,-0.2397694777718666
L_кадыров,-0.41242094593524764
L_pre_кадыро,0.1298131026963353
F_suf_іғазиз,-0.2397694777718666
L_suf_адыров,-0.41242094593524764
F_айдархан,-0.36588146096400603
L_аширбеков,-0.4956881928416219
L_pre_аширбе,-0.008064237508603356
F_pre_айдарх,-0.36588146096400603
F_suf_жамал,0.022962440407623113
F_абдіжамал,-0.33587437125016395
F_suf_іжамал,-0.33587437125016395
L_сарсенгалиев,-0.4531718333206726
L_pre_мамбет,0.01097953815097988
F_pre_ума,-0.49114962246274935
F_pre_умар,-0.49114962246274935
L_pre_мамб,0.01097953815097988
L_pre_мамбе,0.01097953815097988
F_умар,-0.49114962246274935
L_мамбетов,-0.43354076492939064
F_suf_фотима,0.2305760827097946
F_pre_фотима,0.2305760827097946
F_pre_фоти,0.2305760827097946
F_suf_отима,0.2305760827097946
F_suf_тима,0.28692116385648836
F_фотима,0.2305760827097946
F_pre_фот,0.2305760827097946
F_pre_фотим,0.2305760827097946
F_pre_фо,0.2305760827097946
L_қалдыбекқызы,0.5022062836994199
F_абель,0.5103517281706861
F_suf_бель,0.0905000482855672
L_аманжолқызы,0.43348325778795704
F_suf_абель,0.43139438883223924
F_suf_абира,0.2969040216175989
F_pre_абир,0.33962450679913486
F_абира,0.33962450679913486
F_suf_бира,0.2969040216175989
F_pre_абира,0.33962450679913486
L_нурмухамбетова,0.44157801014917714
L_алимбетов,-0.4266410722416739
F_pre_зафа,-0.25015872454358806
F_pre_заф,-0.25015872454358806
F_зафарбек,-0.25015872454358806
F_pre_зафар,-0.25015872454358806
F_pre_зафарб,-0.25015872454358806
F_suf_фарбек,-0.25015872454358806
F_suf_ависа,0.3164277639232564
F_suf_виса,0.3164277639232564
F_pre_авис,0.3164277639232564
F_pre_ависа,0.3164277639232564
L_сүлейменқызы,0.544719183075454
F_ависа,0.3164277639232564
L_өмірбек,-0.34429459960604863
L_pre_өмірбе,-0.022961117248807554
L_pre_өмірб,-0.022961117248807554
L_suf_разбай,-0.4621753267273438
L_оразбай,-0.4621753267273438
L_suf_азбай,-0.4621753267273438
F_pre_айсаул,0.2691670443416743
L_скакова,0.42340193702783474
L_pre_ска,-0.016810143187664793
L_pre_скаков,-0.016810143187664793
F_suf_сауле,0.2691670443416743
L_pre_скак,-0.016810143187664793
F_suf_йсауле,0.2691670443416743
L_pre_скако,-0.016810143187664793
F_айсауле,0.2691670443416743
F_pre_айсау,0.2691670443416743
L_suf_какова,0.4179459099412379
L_pre_ск,-0.016810143187664793
F_suf_уле,0.2691670443416743
F_suf_ауле,0.2691670443416743
F_pre_анзир,0.3653254163665009
F_suf_тхон,0.3653254163665009
F_suf_ратхон,0.3653254163665009
F_pre_анз,-0.013002359269502429
F_suf_хон,0.33518867667834185
F_pre_анзи,0.3653254163665009
F_suf_атхон,0.3653254163665009
F_анзиратхон,0.3653254163665009
F_pre_анзира,0.3653254163665009
F_suf_рахмет,-0.5493135241116801
F_suf_ахмет,-0.4063882843290379
F_suf_хмет,-0.4063882843290379
F_абдрахмет,-0.5493135241116801
F_suf_мет,-0.21954779168247532
L_pre_абайқ,0.3861212903394422
L_pre_абай,-0.03164639388679331
L_pre_абайқы,0.3861212903394422
L_абайқызы,0.3861212903394422
L_suf_акен,-0.42665140234603005
L_suf_кен,-0.3986778895759418
F_pre_абд ма,-0.24978018178660097
L_suf_сакен,-0.42665140234603005
L_сакен,-0.42665140234603005
F_абд мансур,-0.24978018178660097
F_pre_далила,0.288725987053841
L_pre_абдраи,-0.0631704815069129
F_suf_лила,0.288725987053841
F_pre_далил,0.288725987053841
F_далила,0.288725987053841
L_абдраимова,0.35107513481037694
L_suf_аимова,0.4141644465401351
F_suf_далила,0.288725987053841
F_suf_алила,0.288725987053841
F_suf_aлижан,-0.2814990985240076
F_suf_лижан,-0.31538621111468745
F_aлижан,-0.2814990985240076
F_pre_aлижа,-0.2814990985240076
F_pre_aлижан,-0.2814990985240076
F_pre_aлиж,-0.2814990985240076
F_алмагуль,0.3738757154595683
F_suf_агуль,0.3738757154595683
F_suf_магуль,0.3738757154595683
F_pre_алмаг,0.3738757154595683
F_pre_алмагу,0.3738757154595683
F_suf_иразак,-0.25004192305811646
L_жамбыл,-0.44567835586894194
L_suf_был,-0.44567835586894194
L_suf_жамбыл,-0.44567835586894194
L_suf_ыл,-0.44567835586894194
L_suf_мбыл,-0.44567835586894194
L_suf_амбыл,-0.44567835586894194
F_абдиразак,-0.25004192305811646
L_pre_тулешо,0.014586762159256472
L_pre_тулеш,0.014586762159256472
L_suf_лешова,0.49125068150466805
L_тулешова,0.49125068150466805
F_suf_реас,-0.3812890451880983
F_андреас,-0.3812890451880983
F_pre_андреа,0.1254278121777013
F_suf_ндреас,-0.3812890451880983
F_suf_дреас,-0.3812890451880983
F_suf_еас,-0.3812890451880983
F_suf_азізе,0.314311267086058
F_pre_азіз,0.314311267086058
F_suf_зе,0.314311267086058
F_pre_азі,0.314311267086058
F_азізе,0.314311267086058
F_suf_зізе,0.314311267086058
F_suf_ізе,0.314311267086058
F_pre_азізе,0.314311267086058
L_турсунова,0.45193353664646124
L_suf_унова,0.45193353664646124
L_pre_турсун,0.0421725772196423
L_pre_турсу,0.0421725772196423
L_suf_сунова,0.45193353664646124
F_pre_аданна,0.2311248766802502
F_suf_аданна,0.2311248766802502
L_иманкулова,0.4584332786920742
L_pre_иманк,0.0062487160002639855
F_pre_аданн,0.2311248766802502
F_suf_данна,0.2311248766802502
L_pre_иманку,0.0062487160002639855
F_аданна,0.2311248766802502
F_pre_адан,0.257211763382175
F_pre_темір,-0.27689134453695635
F_темірлан,-0.27689134453695635
F_pre_тем,-0.2777127106132135
F_suf_ірлан,-0.27689134453695635
F_suf_мірлан,-0.27689134453695635
F_pre_темірл,-0.27689134453695635
F_pre_темі,-0.27689134453695635
F_асман,-0.4779653525549375
F_pre_асма,-0.078867905456755
F_pre_асман,-0.4779653525549375
F_suf_асман,-0.4779653525549375
F_suf_смин,0.45844689002434497
F_pre_жасмин,0.36751692738569364
F_жасмин,0.45844689002434497
F_suf_асмин,0.45844689002434497
F_pre_жасми,0.36751692738569364
F_suf_жасмин,0.45844689002434497
F_pre_жас,-0.07273726431083233
F_pre_жасм,0.36751692738569364
F_pre_ілдар,-0.3429068309110467
F_suf_лдар,-0.3459812176301897
F_ілдар,-0.3429068309110467
F_suf_ілдар,-0.3429068309110467
F_pre_ілда,-0.3429068309110467
F_suf_сма,0.511877525258036
F_асма,0.511877525258036
F_suf_асма,0.511877525258036
L_pre_ауб,-0.024286183190715693
F_suf_ахмед,-0.3044812350777031
L_pre_аубак,-0.024286183190715693
F_suf_хмед,-0.3044812350777031
F_pre_ахмед,-0.3044812350777031
L_аубакиров,-0.47145706848146135
L_pre_ауба,-0.024286183190715693
F_ахмед,-0.3044812350777031
L_pre_аубаки,-0.024286183190715693
L_қуанышбекқызы,0.46286244744179
L_pre_жануза,-0.0011303033937351645
L_жанузакова,0.39896339920649404
L_pre_жануз,-0.0011303033937351645
L_pre_жану,-0.0011303033937351645
F_pre_анора,0.32300265038703885
F_pre_ано,0.30640307756792756
F_suf_ахон,0.3222261801259757
F_pre_анорах,0.34700381911471306
F_suf_рахон,0.34700381911471306
F_suf_орахон,0.34700381911471306
F_pre_анор,0.29591851048277173
F_анорахон,0.34700381911471306
F_моисей,-0.27664875999549066
F_pre_моис,-0.27664875999549066
F_suf_оисей,-0.27664875999549066
F_pre_моисе,-0.27664875999549066
F_pre_моисей,-0.27664875999549066
F_suf_моисей,-0.27664875999549066
F_pre_мои,-0.27664875999549066
L_сансызбаева,0.42260814824367005
L_темирбаев,-0.4456256134921046
F_suf_элла,0.3810482778947902
F_suf_ниэлла,0.5348949971275069
F_suf_иэлла,0.5348949971275069
F_даниэлла,0.5348949971275069
F_suf_илаш,0.3093910220282221
F_pre_агилаш,0.3093910220282221
F_агилаш,0.3093910220282221
F_suf_лаш,0.3093910220282221
F_suf_агилаш,0.3093910220282221
F_suf_гилаш,0.3093910220282221
F_pre_агил,0.2737492959785069
F_pre_агила,0.30025189120316925
F_suf_асва,0.3689235878089405
F_suf_ва,0.3853209576650932
F_suf_сва,0.3689235878089405
F_pre_асва,0.3689235878089405
F_pre_асв,0.3689235878089405
L_айдарханқызы,0.5496597956200464
F_асва,0.3689235878089405
F_pre_агына,0.28337827904312846
F_pre_агынай,0.28337827904312846
F_pre_агын,0.28337827904312846
L_pre_ермах,0.004096743827084375
F_suf_гынай,0.28337827904312846
F_агынай,0.28337827904312846
L_ермаханқызы,0.5115163950824761
L_pre_ермаха,0.004096743827084375
F_suf_агынай,0.28337827904312846
L_suf_еев,-0.4311622346892045
F_suf_ арғын,-0.29244959124592135
L_suf_екеев,-0.4311622346892045
L_бекеев,-0.4311622346892045
L_pre_бекеев,0.03221670229754123
F_pre_абай а,-0.29244959124592135
L_pre_бекее,0.03221670229754123
L_pre_беке,-0.01768246711543588
F_suf_рғын,-0.29244959124592135
F_абай арғын,-0.29244959124592135
F_suf_ғын,-0.023331597694768648
L_suf_кеев,-0.4311622346892045
F_suf_арғын,-0.29244959124592135
L_suf_бекеев,-0.4311622346892045
L_рамазанова,0.41724406349411186
L_suf_занова,0.41724406349411186
F_suf_ржана,0.23609706975907152
F_suf_аржана,0.23609706975907152
F_маржана,0.23609706975907152
F_pre_ерасы,-0.25964073721782066
F_ерасыл,-0.25964073721782066
F_pre_ерасыл,-0.25964073721782066
F_suf_ерасыл,-0.25964073721782066
F_pre_aянат,0.38514548267840504
F_aянат,0.38514548267840504
F_suf_aянат,0.38514548267840504
L_бекназарова,0.3635293461333982
F_suf_янат,0.42813647613138767
F_pre_aя,0.345948371979802
F_pre_aян,0.38514548267840504
F_pre_aяна,0.38514548267840504
F_абатхан,0.585132751320638
L_қуанышқызы,0.3763616110342092
F_pre_абатха,0.585132751320638
F_suf_батхан,0.585132751320638
F_pre_абатх,0.585132751320638
L_suf_ышқызы,0.3763616110342092
L_suf_шқызы,0.3871632255726382
F_suf_атхан,0.585132751320638
F_pre_аксун,0.30940935274897624
F_аксунгул,0.30940935274897624
F_suf_сунгул,0.30940935274897624
F_suf_нгул,0.30940935274897624
F_suf_унгул,0.30940935274897624
F_pre_аксу,0.30940935274897624
F_pre_аксунг,0.30940935274897624
F_pre_aйсұлт,-0.3127182968772501
F_aйсұлтан,-0.3127182968772501
F_pre_aйсұ,-0.3127182968772501
F_pre_aйсұл,-0.3127182968772501
L_suf_лыков,-0.4655113923788197
L_pre_жаксы,0.0010081966073373398
L_suf_ылыков,-0.4655113923788197
L_жаксылыков,-0.4655113923788197
L_pre_жаксыл,-0.031068819355957577
L_pre_жакс,0.0010081966073373398
F_suf_ипәт,0.3624813230127211
F_ілтипәт,0.3624813230127211
F_suf_типәт,0.3624813230127211
F_suf_әт,0.15339284407201847
F_pre_ілтипә,0.3624813230127211
F_suf_лтипәт,0.3624813230127211
F_suf_пәт,0.3624813230127211
F_умиджан,-0.3508963786649628
L_suf_зан,-0.428327607439547
F_suf_миджан,-0.3508963786649628
L_suf_амазан,-0.428327607439547
L_suf_азан,-0.428327607439547
F_pre_умиджа,-0.3508963786649628
F_suf_иджан,-0.3508963786649628
L_suf_мазан,-0.428327607439547
L_рамазан,-0.428327607439547
F_pre_арис,0.0053860627793874336
F_pre_аристи,0.38301384629885643
F_pre_арист,0.0053860627793874336
F_аристина,0.38301384629885643
F_pre_эмиль,-0.43600564887744936
F_suf_эмиль,-0.43600564887744936
F_pre_эмил,0.0008454554362932378
F_эмиль,-0.43600564887744936
L_pre_нургаз,-0.028072175983463975
L_suf_азина,0.4550250091604544
L_suf_зина,0.4756848860767353
L_нургазина,0.4634987136173734
L_suf_газина,0.4634987136173734
F_pre_жамил,0.2937491850119778
F_pre_жамиля,0.2937491850119778
F_жамиля,0.2937491850119778
L_анарбекқызы,0.45191696973068013
F_pre_жами,0.2937491850119778
F_suf_йназар,-0.465036446569965
L_pre_узак,0.016842816037403733
L_pre_узакба,0.016842816037403733
F_айназар,-0.465036446569965
L_pre_узакб,0.016842816037403733
L_pre_уза,0.016842816037403733
L_suf_акбаев,-0.4426611682242917
F_pre_айназ,-0.09909367388370598
L_pre_уз,0.016842816037403733
L_узакбаев,-0.4971012378643525
F_pre_айназа,-0.465036446569965
